"id","elapsed.time","xCH4","vBg","vCH4","cvBg","cvCH4","rvBg","rvCH4"
"C1",27.1458333333333,0.579423478590177,17.5669384209652,10.1786965680551,803.792106226432,492.135195958977,4.09990134946351,2.37557910178271
"C2",0,0,0,0,0,0,NA,NA
"C2",0.840277777777778,0.522314158634585,123.332650572061,64.4183896157194,123.332650572061,64.4183896157194,146.776046961792,76.6632074765587
"C2",1.84375,0.581431204225242,158.648568226644,92.2432280726281,281.981218798705,156.661617688348,158.099611243161,91.9240473526536
"C2",2.85069444444444,0.656881390353637,152.914282628091,100.446546577669,434.895501426796,257.108164266017,151.859701368587,99.7538117736853
"C2",3.80902777777778,0.642430350778996,89.1999981997196,57.3047861329316,524.095499626516,314.412950398948,93.0782589910118,59.7962985734939
"C2",4.86111111111111,0.657720764289133,55.9775498906403,36.817596897105,580.073049517156,351.230547296053,53.20638405447,34.9949435853672
"C2",5.85902777777778,0.614014416205791,34.5877544039729,21.2373798282247,614.660803921129,372.467927124278,34.6599626595135,21.2817167380957
"C2",6.83958333333333,0.63102569103696,26.3959178346109,16.6565022921402,641.05672175574,389.124429416418,26.9193496330309,16.9868012044489
"C2",8.91666666666667,0.607154843564706,37.3183665937602,22.6580270313249,678.3750883495,411.782456447743,17.966716113345,10.9085787111694
"C2",10.8784722222222,0.638603922502691,25.9408158029797,16.5659067247026,704.31590415248,428.348363172446,13.2229291172711,8.44421440126434
"C2",13.125,0.638854835832318,22.2999995499299,14.2464625515312,726.61590370241,442.594825723977,9.92642947508471,6.34154747270633
"C2",15.8541666666667,0.565040316163399,20.479591423405,11.571794812778,747.095495125815,454.166620536755,7.50397242994993,4.24004695430034
"C2",18.9097222222222,0.595572286482133,17.2938772019864,10.2997539873283,764.389372327801,464.466374524083,5.65981435701375,3.37082857767108
"C2",22.8611111111111,0.624552776047132,19.1142853285113,11.9378799640787,783.503657656312,476.404254488162,4.8373586771628,3.02118579055771
"C2",27.1458333333333,0.61235935328231,17.7489792336177,10.8687534449193,801.25263688993,487.273007933081,4.14238737381028,2.53662965327127
"C3",0,0,0,0,0,0,NA,NA
"C3",0.840277777777778,0.539491148232269,127.883670888373,68.9921084477263,127.883670888373,68.9921084477263,152.192137255585,82.1063108799387
"C3",1.84375,0.584204939282784,158.375507007665,92.5237534552933,286.259177896039,161.51586190302,157.827494872691,92.2036020592542
"C3",2.85069444444444,0.655218453785219,151.548976533197,99.2976860768137,437.808154429236,260.813547979833,150.503811177796,98.6128744486978
"C3",3.80902777777778,0.653094167285565,90.7928553104289,59.2962842344433,528.601009739665,320.109832214277,94.7403707587084,61.8743835489844
"C3",4.86111111111111,0.638503145837921,55.5224478590091,35.4512576225993,584.123457598674,355.561089836876,52.7738118263849,33.6962448690053
"C3",5.85902777777778,0.612765110643874,35.2704074514197,21.6124751244237,619.393865050094,377.1735649613,35.3440408698987,21.6575951142451
"C3",6.83958333333333,0.62196361005206,26.3959178346109,16.4173003470521,645.789782884705,393.590865308352,26.9193496330309,16.7428558780135
"C3",8.91666666666667,0.634981361307534,38.2285706570227,24.2744298366375,684.018353541727,417.865295144989,18.4049287014753,11.6867866816309
"C3",10.8784722222222,0.651177164188191,27.1240810852209,17.6625822022847,711.142434626948,435.527877347274,13.8260802699887,9.00322774204953
"C3",13.125,0.640571083006967,22.7551015815611,14.5762600640342,733.897536208509,450.104137411308,10.1290096684538,6.48835069310948
"C3",15.8541666666667,0.620229099822679,22.4456322000519,13.9214342543891,756.343168408561,464.025571665697,8.22435378322512,5.10098354359296
"C3",18.9097222222222,0.606407037695634,18.2040812652489,11.0390829940302,774.54724967381,475.064654659727,5.95769932317237,3.61279079804624
"C3",22.8611111111111,0.632895644255454,19.1142853285113,12.0973479274708,793.661535002321,487.162002587198,4.8373586771628,3.06154323647766
"C3",27.1458333333333,0.641447084168094,18.2040812652489,11.6769548475529,811.86561626757,498.838957434751,4.24860243467721,2.72525364351317
"I1",0,0,0,0,0,0,NA,NA
"I1",0.840277777777778,0.487822435971184,24.575509708086,11.988485011032,24.575509708086,11.988485011032,29.2468875864825,14.2672879470133
"I1",1.84375,0.494404032002298,15.9285711070928,7.87514977938198,40.5040808151788,19.863634790414,15.8734549440925,7.84790012616612
"I1",2.85069444444444,0.549466962175796,12.7428568856742,7.00177886241235,53.246937700853,26.8654136528263,12.6549751140489,6.95349073232674
"I1",3.80902777777778,0.53353966832193,10.0122446958869,5.3419297142015,63.2591823967399,32.2073433670278,10.4475596826646,5.57418752786243
"I1",4.86111111111111,0.477325690021069,7.73673453773078,3.69294215173218,70.9959169344707,35.90028551876,7.35372787744708,3.5101232333296
"I1",5.85902777777778,0.578667000904465,7.09959169344707,4.10829943289327,78.0955086279178,40.0085849516533,7.11441338800541,4.11687625843167
"I1",6.83958333333333,0.584507008648375,6.82653047446833,3.99015490707846,84.9220391023861,43.9987398587317,6.96190076716317,4.06927979192137
"I1",8.91666666666667,0.587792013005272,11.6506120097593,6.84813668595981,96.5726511121454,50.8468765446915,5.60912112806867,3.29699659905789
"I1",10.8784722222222,0.645030725285416,10.0122446958869,6.45820545792298,106.584895808032,57.3050820026145,5.10358667684146,3.29197021572003
"I1",13.125,0.590430049679922,11.5231834409025,6.80363377148295,118.108079248935,64.1087157740975,5.129330496105,3.02851085964001
"I1",15.8541666666667,0.571366991222344,10.9224487591493,6.24072668429538,129.030528008084,70.3494424583928,4.00211862930663,2.28667847974182
"I1",18.9097222222222,0.660958019137666,10.0122446958869,6.617673421315,139.042772703971,76.9671158797078,3.2767346277448,2.165784028794
"I1",22.8611111111111,0.543153440286495,10.1032651022131,5.48762319839355,149.146037806184,82.4547390781014,2.55688958650034,1.38878337534037
"I1",27.1458333333333,0.556205432650654,11.8326528224118,6.58138578249453,160.978690628596,89.0361248605959,2.76159158254019,1.53601224097117
"I2",0,0,0,0,0,0,NA,NA
"I2",0.840277777777778,0.468123997146441,25.4857137713484,11.9304742007737,25.4857137713484,11.9304742007737,30.3301056452411,14.1982502885241
"I2",1.84375,0.487066879413454,16.6112241545396,8.090777112189,42.0969379258881,20.0212513129627,16.5537458702678,8.06278134363471
"I2",2.85069444444444,0.506435326155051,12.9704079014898,6.56867275595506,55.0673458273779,26.5899240689178,12.880956812514,6.52337156453468
"I2",3.80902777777778,0.529251550748762,11.8326528224118,6.26244985573315,66.8999986497897,32.8523739246509,12.3471159886036,6.53473028424328
"I2",4.86111111111111,0.583091249194339,9.0110202262982,5.25424704026767,75.9110188760879,38.1066209649186,8.56493011608542,4.99413580065046
"I2",5.85902777777778,0.562797414638706,8.37387738201449,4.71279654109929,84.2848962581024,42.8194175060179,8.39135938072433,4.72263536477591
"I2",6.83958333333333,0.540815098849966,7.3726529124258,3.98724201362005,91.6575491705282,46.8066595196379,7.51885282853622,4.06630913570316
"I2",8.91666666666667,0.631227070614975,13.6530609489367,8.61818166772501,105.310610119465,55.424841187363,6.57318882195547,4.14917472468205
"I2",10.8784722222222,0.484276178037844,9.78469368007128,4.73849405865596,115.095303799536,60.1633352460189,4.98759607054961,2.41537396264233
"I2",13.125,0.628063915630421,12.1330201632884,7.62031215217775,127.228323962825,67.7836473981967,5.40078795521956,3.39204003064481
"I2",15.8541666666667,0.515774609796858,11.8326528224118,6.10298189234113,139.060976785236,73.8866292905378,4.33562851508218,2.23620710559064
"I2",18.9097222222222,0.589285196804805,10.0122446958869,5.90006758607357,149.073221481123,79.7866968766114,3.2767346277448,1.93093120998771
"I2",22.8611111111111,0.585967010584831,10.9224487591493,6.40019464766474,159.995670240273,86.1868915242761,2.76420495837874,1.61973291610496
"I2",27.1458333333333,0.651667097723288,10.9224487591493,7.11780048290617,170.918118999422,93.3046920071823,2.54916146080633,1.66120465079172
"I3",0,0,0,0,0,0,NA,NA
"I3",0.840277777777778,0.464995421568321,25.4857137713484,11.8507402190777,25.4857137713484,11.8507402190777,30.3301056452411,14.1033602607206
"I3",1.84375,0.535066943076405,16.6112241545396,8.88811692912644,42.0969379258881,20.7388571482042,16.5537458702678,8.85736219926787
"I3",2.85069444444444,0.49690689246432,13.6530609489367,6.78430008876208,55.7499988748247,27.5231572369662,13.5589019079095,6.73751181228786
"I3",3.80902777777778,0.480910349508653,10.4673467275181,5.03385537315899,66.2173456023428,32.5570126101252,10.9224487591493,5.25271865025286
"I3",4.86111111111111,0.594889244642336,9.8302038832344,5.84788256277747,76.0475494855772,38.4048951729027,9.34356012663864,5.55838342600631
"I3",5.85902777777778,0.585788961568393,7.46367331875205,4.37213744287748,83.5112228043293,42.7770326157802,7.47925510021082,4.3812650784576
"I3",6.83958333333333,0.566500318100132,6.5534692554896,3.71254241789429,90.0646920598189,46.4895750336745,6.68342473647664,3.78616223921231
"I3",8.91666666666667,0.550804368530345,11.923673228738,6.56761130331723,101.988365288557,53.0571863369917,5.74058490450778,3.16193924332224
"I3",10.8784722222222,0.59724884373093,10.0122446958869,5.97980156776958,112.000609984444,59.0369879047613,5.10358667684146,3.04811124162414
"I3",13.125,0.591810570647934,11.2228161000259,6.64178120043318,123.22342608447,65.6787691051945,4.99562756848141,2.95646520204753
"I3",15.8541666666667,0.648647628999443,11.2228161000259,7.2796530539786,134.446242184496,72.9584221591731,4.11217689161256,2.66735379077079
"I3",18.9097222222222,0.525576021398068,10.0122446958869,5.26219573252815,144.458486880383,78.2206178917012,3.2767346277448,1.72217314882739
"I3",22.8611111111111,0.487107557434653,10.7404079464968,5.23173388066982,155.198894826879,83.452351772371,2.7181348757391,1.32402404009922
"I3",27.1458333333333,0.634046384698165,10.5583671338444,6.69449450952994,165.757261960724,90.146846281901,2.46418941211278,1.56241038796161
"L1",0,0,0,0,0,0,NA,NA
"L1",0.840277777777778,0.464786849863113,27.3061218978733,12.6915263788907,27.3061218978733,12.6915263788907,32.4965417627584,15.1039652773575
"L1",1.84375,0.663256803816999,44.1448970682286,29.2794033343037,71.4510189661019,41.9709297131944,43.992146559342,29.1780905199981
"L1",2.85069444444444,0.544413109318377,141.991833868941,77.3022157744088,213.442852835043,119.273145487603,141.012579842259,76.76909704493
"L1",3.80902777777778,0.499073346950701,169.297955766815,84.492097416456,382.740808601858,203.765242904059,176.658736452328,88.1656668693454
"L1",4.86111111111111,0.445164878313469,116.961222129224,52.0670282165507,499.702030731082,255.83227112061,111.171062617876,49.489452562266
"L1",5.85902777777778,0.444869808522309,60.9836722385838,27.129794591766,560.685702969666,282.962065712376,61.1109867944055,27.1864329938365
"L1",6.83958333333333,0.453008407275322,40.5040808151788,18.3486891382351,601.189783784845,301.310754850611,41.3072778851681,18.7125441636392
"L1",8.91666666666667,0.51408999217787,47.3306112896471,24.3321935876685,648.520395074492,325.642948438279,22.787054582779,11.7145967122175
"L1",10.8784722222222,0.54470320963367,30.1277544939869,16.4106845719299,678.648149568479,342.053633010209,15.3571562730411,8.36509231277135
"L1",13.125,0.531946938938606,22.7551015815611,12.1045066315485,701.40325115004,354.158139641758,10.1290096684538,5.38809568761354
"L1",15.8541666666667,0.51823091015557,20.625224073527,10.6886286437865,722.028475223567,364.846768285544,7.55733401167401,3.91644408321947
"L1",18.9097222222222,0.502398243030695,18.2951016715751,9.19142693586728,740.323576895142,374.038195221411,5.98748781978823,3.00810336082929
"L1",22.8611111111111,0.54216695249368,19.6604077664688,10.6592233635295,759.983984661611,384.697418584941,4.97556892508174,2.69758904103382
"L1",27.1458333333333,0.521235645111682,19.2053057348376,10.0104899242652,779.189290396448,394.707908509206,4.48227556858446,2.33632179755945
"L2",0,0,0,0,0,0,NA,NA
"L2",0.840277777777778,0.487299137786133,28.2163259611358,13.749791312354,28.2163259611358,13.749791312354,33.579759821517,16.3633880080907
"L2",1.84375,0.558591974277833,43.6897950365973,24.4047688652868,71.9061209977331,38.1545601776407,43.538619275225,24.3203232982789
"L2",2.85069444444444,0.541840476210384,152.641221409112,82.7071920976478,224.547342406845,120.861752275289,151.588523330428,82.1367976693882
"L2",3.80902777777778,0.498928433607252,165.657139513765,82.6510571334607,390.20448192061,203.512809408749,172.85962384045,86.2445813566546
"L2",4.86111111111111,0.466105561289991,112.865303844543,52.6071457986262,503.069785765153,256.119955207375,107.27791256511,50.0028316501793
"L2",5.85902777777778,0.440484140465226,57.7979580171652,25.4590838578363,560.867743782318,281.579039065212,57.9186218126082,25.5122343460572
"L2",6.83958333333333,0.458513731495764,38.0465298443702,17.4448563694071,598.914273626689,299.023895434619,38.8009936089894,17.790788365401
"L2",8.91666666666667,0.525502420224681,49.2420398224982,25.8768111035229,648.156313449187,324.900706538142,23.7073010178527,12.4582440618766
"L2",10.8784722222222,0.544666955809267,33.2224483090792,18.0951697850369,681.378761758266,342.995876323179,16.9346285186103,9.22373256299228
"L2",13.125,0.527566933128656,21.8448975182987,11.5246455882386,703.223659276565,354.520521911417,9.72384928171563,5.12998134376
"L2",15.8541666666667,0.479719002368851,19.2053057348376,9.21315010730505,722.428965011402,363.733672018722,7.03705858986415,3.37581072634078
"L2",18.9097222222222,0.524877455876962,15.5644894817878,8.16944964122452,737.99345449319,371.903121659947,5.09383292131237,2.67363806440075
"L2",22.8611111111111,0.525791255098897,16.8387751703552,8.85368073114921,754.832229663545,380.756802391096,4.26148264416723,2.24065030805885
"L2",27.1458333333333,0.558013314974218,18.6591832968801,10.4120727262036,773.491412960425,391.1688751173,4.35481749554414,2.43004614679631
"L3",0,0,0,0,0,0,NA,NA
"L3",0.840277777777778,0.518730079303283,25.9408158029797,13.4562814386715,25.9408158029797,13.4562814386715,30.8717146746204,16.0140870013942
"L3",1.84375,0.554941969436692,43.6897950365973,24.2453009018948,69.630610839577,37.7015823405663,43.538619275225,24.1614071271477
"L3",2.85069444444444,0.538864992123518,148.909384749736,80.2420544402844,218.539995589313,117.943636780851,147.8824234756,79.6886609613859
"L3",3.80902777777778,0.497029410109454,162.698976308162,80.8661762198577,381.238971897475,198.809813000708,169.7728448433,84.382096925069
"L3",4.86111111111111,0.470321699006739,113.921140557928,53.57958437999,495.160112455403,252.389397380698,108.281480134268,50.9271297077133
"L3",5.85902777777778,0.444346822753683,59.1632641120589,26.2890084319303,554.323376567461,278.678405812629,59.2867782333784,26.3438915393039
"L3",6.83958333333333,0.46783958118536,40.0489787835476,18.7364974609963,594.372355351009,297.414903273625,40.8431511673573,19.1080427364268
"L3",8.91666666666667,0.54104387408072,47.3306112896471,25.6079372947593,641.702966640656,323.022840568384,22.787054582779,12.3287962903555
"L3",10.8784722222222,0.536763622063817,30.1277544939869,16.1714826268419,671.830721134643,339.194323195226,15.3571562730411,8.24316282571763
"L3",13.125,0.53194693893761,22.7551015815611,12.1045066315258,694.585822716204,351.298829826752,10.1290096684538,5.38809568760345
"L3",15.8541666666667,0.608832330167901,22.0269383309512,13.4107121904976,716.612761047155,364.70954201725,8.07093923576837,4.91384874155639
"L3",18.9097222222222,0.524189316707908,18.2951016715751,9.59009684432468,734.90786271873,374.299638861574,5.98748781978823,3.13857714905171
"L3",22.8611111111111,0.553638396278772,19.1142853285113,10.5824022752919,754.022148047242,384.882041136866,4.8373586771628,2.67814750024961
"L3",27.1458333333333,0.528609791654993,19.1142853285113,10.1039983851385,773.136433375753,394.986039522005,4.46103255641107,2.3581454902106
"C1",0,0,0,0,0,0,NA,NA
"C1",0.840277777777778,0.543119127668898,125.608160730217,68.2201946838904,125.608160730217,68.2201946838904,149.484092108688,81.1876697064481
"C1",1.84375,0.56800696746593,157.374282538077,92.5158047630327,282.982443268294,160.735999446923,156.829734847633,92.1956808711191
"C1",2.85069444444444,0.597606572622364,150.638772469935,98.3988891067425,433.621215738229,259.134888553666,149.599884383935,97.7202760784201
"C1",3.80902777777778,0.611913668725844,92.0762430396289,62.5465720869462,525.697458777857,321.681460640612,96.0795579543954,65.2659882646396
"C1",4.86111111111111,0.612480413343283,55.2493866400304,34.1371033714123,580.946845417888,355.818564012024,52.5142684895339,32.4471477589662
"C1",5.85902777777778,0.612955219567719,34.5877544039729,21.4765817733128,615.534599821861,377.295145785337,34.6599626595135,21.5214180609397
"C1",6.83958333333333,0.613280399792345,26.8510198662421,16.6673638778364,642.385619688103,393.962509663173,27.3834763508418,16.9978781756971
"C1",8.91666666666667,0.613765231609768,37.3183665937602,23.2161649031969,679.703986281863,417.17867456637,17.966716113345,11.1772910266144
"C1",10.8784722222222,0.614777971090037,27.3061218978733,17.4755652805155,707.010108179736,434.654239846886,13.9188727550222,8.90789876245744
"C1",13.125,0.614867700528627,22.1452648591753,13.6798477016433,729.155373038912,448.334087548529,9.85755220933922,6.0893294251519
"C1",15.8541666666667,0.614317984371487,20.9346934550362,12.4597301971075,750.090066493948,460.793817745637,7.6707273728377,4.56539732413101
"C1",18.9097222222222,0.614012557098042,17.3848976083127,10.4454474715205,767.474964102261,471.239265217157,5.68960285362961,3.41851008158854
"C1",22.8611111111111,0.613000599734262,18.7502037032064,10.7172341737649,786.225167805467,481.956499390922,4.74521851188351,2.71227015996862
"C1",27.1458333333333,0.61226676916424,17.5669384209652,10.1786965680553,803.792106226432,492.135195958977,4.09990134946351,2.37557910178277
"C2",0,0,0,0,0,0,NA,NA
"C2",0.840277777777778,0.522314158634585,123.332650572061,64.4183896157194,123.332650572061,64.4183896157194,146.776046961792,76.6632074765587
"C2",1.84375,0.555574652651536,158.648568226644,92.2432280726281,281.981218798705,156.661617688347,158.099611243161,91.9240473526536
"C2",2.85069444444444,0.591195272019374,152.914282628091,100.446546577669,434.895501426796,257.108164266017,151.859701368587,99.7538117736852
"C2",3.80902777777778,0.599915379206666,89.1999981997196,57.3047861329318,524.095499626516,314.412950398948,93.0782589910118,59.796298573494
"C2",4.86111111111111,0.605493648754088,55.9775498906403,36.817596897105,580.073049517156,351.230547296053,53.20638405447,34.9949435853672
"C2",5.85902777777778,0.605973123303421,34.5877544039729,21.2373798282247,614.660803921129,372.467927124278,34.6599626595135,21.2817167380957
"C2",6.83958333333333,0.607004678697816,26.3959178346109,16.65650229214,641.05672175574,389.124429416418,26.9193496330309,16.9868012044487
"C2",8.91666666666667,0.607012939478096,37.3183665937602,22.6580270313251,678.3750883495,411.782456447743,17.966716113345,10.9085787111696
"C2",10.8784722222222,0.608176474004073,25.9408158029797,16.5659067247024,704.31590415248,428.348363172446,13.2229291172711,8.44421440126421
"C2",13.125,0.609117999576905,22.2999995499299,14.2464625515314,726.61590370241,442.594825723977,9.92642947508471,6.34154747270638
"C2",15.8541666666667,0.607909729746491,20.479591423405,11.5717948127781,747.095495125815,454.166620536755,7.50397242994993,4.24004695430037
"C2",18.9097222222222,0.607630602070827,17.2938772019864,10.2997539873282,764.389372327801,464.466374524083,5.65981435701375,3.37082857767104
"C2",22.8611111111111,0.608043433917368,19.1142853285113,11.9378799640787,783.503657656312,476.404254488162,4.8373586771628,3.02118579055771
"C2",27.1458333333333,0.608139038174571,17.7489792336177,10.8687534449192,801.25263688993,487.273007933081,4.14238737381028,2.53662965327126
"C3",0,0,0,0,0,0,NA,NA
"C3",0.840277777777778,0.539491148232269,127.883670888373,68.9921084477263,127.883670888373,68.9921084477263,152.192137255585,82.1063108799387
"C3",1.84375,0.564229461881839,158.375507007665,92.5237534552933,286.259177896039,161.51586190302,157.827494872691,92.2036020592542
"C3",2.85069444444444,0.595725651386855,151.548976533197,99.2976860768137,437.808154429236,260.813547979833,150.503811177796,98.6128744486978
"C3",3.80902777777778,0.605579305215346,90.7928553104289,59.2962842344432,528.601009739665,320.109832214277,94.7403707587084,61.8743835489843
"C3",4.86111111111111,0.608708801558123,55.5224478590091,35.4512576225994,584.123457598674,355.561089836876,52.7738118263849,33.6962448690054
"C3",5.85902777777778,0.608939781686077,35.2704074514197,21.6124751244238,619.393865050094,377.1735649613,35.3440408698987,21.6575951142451
"C3",6.83958333333333,0.609472115756005,26.3959178346109,16.4173003470522,645.789782884705,393.590865308352,26.9193496330309,16.7428558780135
"C3",8.91666666666667,0.610897782174054,38.2285706570227,24.2744298366375,684.018353541727,417.865295144989,18.4049287014753,11.6867866816309
"C3",10.8784722222222,0.612434100597222,27.1240810852209,17.6625822022846,711.142434626948,435.527877347274,13.8260802699887,9.00322774204948
"C3",13.125,0.613306511065092,22.7551015815611,14.5762600640342,733.897536208509,450.104137411308,10.1290096684538,6.48835069310948
"C3",15.8541666666667,0.613511949399985,22.4456322000519,13.9214342543891,756.343168408561,464.025571665697,8.22435378322512,5.10098354359296
"C3",18.9097222222222,0.613344963602665,18.2040812652489,11.0390829940301,774.54724967381,475.064654659727,5.95769932317237,3.61279079804623
"C3",22.8611111111111,0.613815815813442,19.1142853285113,12.097347927471,793.661535002321,487.162002587198,4.8373586771628,3.06154323647772
"C3",27.1458333333333,0.614435378761436,18.2040812652489,11.6769548475528,811.86561626757,498.838957434751,4.24860243467721,2.72525364351315
"I1",0,0,0,0,0,0,NA,NA
"I1",0.840277777777778,0.487822435971184,24.575509708086,11.988485011032,24.575509708086,11.988485011032,29.2468875864825,14.2672879470133
"I1",1.84375,0.490410704073307,15.9285711070928,7.87514977938197,40.5040808151788,19.863634790414,15.8734549440925,7.84790012616612
"I1",2.85069444444444,0.504543825670484,12.7428568856742,7.00177886241235,53.246937700853,26.8654136528263,12.6549751140489,6.95349073232674
"I1",3.80902777777778,0.509133095730425,10.0122446958869,5.3419297142015,63.2591823967399,32.2073433670278,10.4475596826646,5.57418752786243
"I1",4.86111111111111,0.505666904082611,7.73673453773078,3.69294215173219,70.9959169344707,35.90028551876,7.35372787744708,3.51012323332961
"I1",5.85902777777778,0.512303276520961,7.09959169344707,4.10829943289327,78.0955086279178,40.0085849516533,7.11441338800541,4.11687625843167
"I1",6.83958333333333,0.518107435052104,6.82653047446833,3.99015490707844,84.9220391023861,43.9987398587317,6.96190076716317,4.06927979192135
"I1",8.91666666666667,0.526514245587453,11.6506120097593,6.84813668595982,96.5726511121454,50.8468765446915,5.60912112806867,3.29699659905789
"I1",10.8784722222222,0.537647305166254,10.0122446958869,6.458205457923,106.584895808032,57.3050820026145,5.10358667684146,3.29197021572004
"I1",13.125,0.542797039641771,11.5231834409025,6.80363377148294,118.108079248935,64.1087157740975,5.129330496105,3.02851085964001
"I1",15.8541666666667,0.545215489267666,10.9224487591493,6.2407266842954,129.030528008084,70.3494424583929,4.00211862930663,2.28667847974183
"I1",18.9097222222222,0.553549921243117,10.0122446958869,6.61767342131498,139.042772703971,76.9671158797078,3.2767346277448,2.16578402879399
"I1",22.8611111111111,0.552845655781025,10.1032651022131,5.48762319839355,149.146037806184,82.4547390781014,2.55688958650034,1.38878337534037
"I1",27.1458333333333,0.553092614388427,11.8326528224118,6.58138578249454,160.978690628596,89.0361248605959,2.76159158254019,1.53601224097117
"I2",0,0,0,0,0,0,NA,NA
"I2",0.840277777777778,0.468123997146441,25.4857137713484,11.9304742007737,25.4857137713484,11.9304742007737,30.3301056452411,14.1982502885241
"I2",1.84375,0.475598756095046,16.6112241545396,8.09077711218899,42.0969379258881,20.0212513129627,16.5537458702678,8.0627813436347
"I2",2.85069444444444,0.482861915158766,12.9704079014898,6.56867275595506,55.0673458273779,26.5899240689178,12.880956812514,6.52337156453468
"I2",3.80902777777778,0.491066884718902,11.8326528224118,6.26244985573316,66.8999986497897,32.8523739246509,12.3471159886036,6.5347302842433
"I2",4.86111111111111,0.501990640214187,9.0110202262982,5.25424704026767,75.9110188760879,38.1066209649186,8.56493011608542,4.99413580065046
"I2",5.85902777777778,0.508031918018783,8.37387738201449,4.71279654109928,84.2848962581024,42.8194175060179,8.39135938072433,4.7226353647759
"I2",6.83958333333333,0.510668896814539,7.3726529124258,3.98724201362007,91.6575491705282,46.806659519638,7.51885282853622,4.06630913570318
"I2",8.91666666666667,0.526298737843117,13.6530609489367,8.61818166772498,105.310610119465,55.4248411873629,6.57318882195547,4.14917472468204
"I2",10.8784722222222,0.522726238690039,9.78469368007128,4.73849405865598,115.095303799536,60.1633352460189,4.98759607054961,2.41537396264234
"I2",13.125,0.532771676045994,12.1330201632884,7.62031215217775,127.228323962825,67.7836473981967,5.40078795521956,3.39204003064481
"I2",15.8541666666667,0.5313254012637,11.8326528224118,6.10298189234112,139.060976785236,73.8866292905378,4.33562851508218,2.23620710559064
"I2",18.9097222222222,0.53521817053316,10.0122446958869,5.90006758607355,149.073221481123,79.7866968766113,3.2767346277448,1.93093120998771
"I2",22.8611111111111,0.538682649316981,10.9224487591493,6.40019464766479,159.995670240273,86.1868915242761,2.76420495837874,1.61973291610497
"I2",27.1458333333333,0.545902871816053,10.9224487591493,7.11780048290613,170.918118999422,93.3046920071823,2.54916146080633,1.66120465079171
"I3",0,0,0,0,0,0,NA,NA
"I3",0.840277777777778,0.464995421568321,25.4857137713484,11.8507402190777,25.4857137713484,11.8507402190777,30.3301056452411,14.1033602607206
"I3",1.84375,0.492645265190429,16.6112241545396,8.88811692912644,42.0969379258881,20.7388571482042,16.5537458702678,8.85736219926787
"I3",2.85069444444444,0.493688929012607,13.6530609489367,6.78430008876208,55.7499988748247,27.5231572369662,13.5589019079095,6.73751181228786
"I3",3.80902777777778,0.491668947372807,10.4673467275181,5.033855373159,66.2173456023428,32.5570126101252,10.9224487591493,5.25271865025287
"I3",4.86111111111111,0.505011606983949,9.8302038832344,5.84788256277749,76.0475494855772,38.4048951729027,9.34356012663864,5.55838342600632
"I3",5.85902777777778,0.512230945486319,7.46367331875205,4.37213744287747,83.5112228043293,42.7770326157802,7.47925510021082,4.38126507845759
"I3",6.83958333333333,0.516179803321785,6.5534692554896,3.71254241789429,90.0646920598189,46.4895750336745,6.68342473647664,3.78616223921231
"I3",8.91666666666667,0.520227833703152,11.923673228738,6.56761130331723,101.988365288557,53.0571863369917,5.74058490450778,3.16193924332224
"I3",10.8784722222222,0.527113092624774,10.0122446958869,5.97980156776959,112.000609984444,59.0369879047613,5.10358667684146,3.04811124162415
"I3",13.125,0.533005542794855,11.2228161000259,6.64178120043315,123.22342608447,65.6787691051945,4.99562756848141,2.95646520204752
"I3",15.8541666666667,0.542658693718303,11.2228161000259,7.27965305397863,134.446242184496,72.9584221591731,4.11217689161256,2.6673537907708
"I3",18.9097222222222,0.541474714161107,10.0122446958869,5.26219573252813,144.458486880383,78.2206178917012,3.2767346277448,1.72217314882739
"I3",22.8611111111111,0.537712281169657,10.7404079464968,5.23173388066982,155.198894826879,83.452351772371,2.7181348757391,1.32402404009922
"I3",27.1458333333333,0.543848548266086,10.5583671338444,6.6944945095299,165.757261960724,90.1468462819009,2.46418941211278,1.5624103879616
"L1",0,0,0,0,0,0,NA,NA
"L1",0.840277777777778,0.464786849863113,27.3061218978733,12.6915263788907,27.3061218978733,12.6915263788907,32.4965417627584,15.1039652773575
"L1",1.84375,0.587408413770928,44.1448970682286,29.2794033343037,71.4510189661019,41.9709297131944,43.992146559342,29.1780905199981
"L1",2.85069444444444,0.55880599375132,141.991833868941,77.3022157744087,213.442852835043,119.273145487603,141.012579842259,76.76909704493
"L1",3.80902777777778,0.532384418709905,169.297955766815,84.4920974164561,382.740808601858,203.765242904059,176.658736452328,88.1656668693455
"L1",4.86111111111111,0.511969644682688,116.961222129224,52.0670282165506,499.702030731082,255.83227112061,111.171062617876,49.489452562266
"L1",5.85902777777778,0.504671448217192,60.9836722385838,27.1297945917659,560.685702969666,282.962065712376,61.1109867944055,27.1864329938364
"L1",6.83958333333333,0.501190743717702,40.5040808151788,18.348689138235,601.189783784845,301.310754850611,41.3072778851681,18.7125441636391
"L1",8.91666666666667,0.50213216255269,47.3306112896471,24.3321935876687,648.520395074492,325.642948438279,22.787054582779,11.7145967122176
"L1",10.8784722222222,0.504022052115969,30.1277544939869,16.4106845719299,678.648149568479,342.053633010209,15.3571562730411,8.36509231277137
"L1",13.125,0.504927998353401,22.7551015815611,12.1045066315483,701.40325115004,354.158139641758,10.1290096684538,5.38809568761346
